"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"OECD members","OED","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.00285600359313","7.61139142184337","6.96596560067415","7.18829671496109","7.00440219957296","6.82721289989549","6.55949760446412","6.27102389012398","6.16527844530891","5.49079644929573","5.29253402103996","5.11643629649418","4.74348335020995","4.3446703837274","4.1743739027727","3.97299539956366","3.83404546043793","3.67542876374692","3.56638193386574","3.62885309635224","3.63823049592605","3.55704462187146","3.40430692381927","3.24365014563032","3.17660816700007","3.04315366310514","3.02029660911722","2.99068827674826","2.95071897436686",
"Oman","OMN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.33400011062622","5.18800020217896","5.02699995040894","5.07600021362305","5.07600021362305","5.05000019073486","5.13199996948242","5.11899995803833","5.30800008773804","5.40799999237061","4.66800022125244","4.13600015640259","3.69799995422363","3.26699995994568","2.87199997901917","2.44300007820129","2.04900002479553","1.70500004291534","0.916999995708466","0.465999990701675","0.46399998664856","0.446999996900558","0.432000011205673","0.421000003814697","0.404000014066696","0.400999993085861","0.395999997854233","0.388999998569489","0.381999999284744",
"Other small states","OSS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8247225489402","34.3891306406727","33.9862315384716","33.5097241336962","32.9721155272186","32.484450809001","31.869351935614","31.8999636880533","31.9099699462292","31.2167359268012","30.8626048835913","30.6766375512181","30.5357885557525","30.069253752624","30.1527553625857","29.7490241911916","29.4002246095687","29.2463777141229","29.2086904522549","28.9572891966757","28.4955291621337","28.2446755584738","28.1902951344205","28.0602285084619","27.4261611121754","26.9290951811079","26.7716075667689","26.6378770053775","26.608232764936",
"Pakistan","PAK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6460037231445","66.3470001220703","66.1309967041016","65.9530029296875","66.0210037231445","65.6829986572266","65.5439987182617","65.4670028686523","65.2750015258789","65.0370025634766","64.9100036621094","64.7050018310547","64.4079971313477","65.9219970703125","67.2460021972656","69.1110000610352","72.7519989013672","75.3420028686523","72.8809967041016","74.0759963989258","74.4499969482422","74.8209991455078","75.1470031738281","73.1900024414063","72.0619964599609","73.1350021362305","72.9619979858398","72.7229995727539","72.4970016479492",
"Panama","PAN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.41499996185303","3.09999990463257","3.08800005912781","2.52699995040894","3.46300005912781","2.70600008964539","2.32500004768372","1.9099999666214","1.95200002193451","1.78199994564056","3.15300011634827","3.08800005912781","3.81399989128113","3.02600002288818","4.33799982070923","4.51000022888184","3.33599996566772","7.22300004959106","7.88899993896484","7.5479998588562","6.77299976348877","8.27499961853027","8.97500038146973","8.1560001373291","7.85099983215332","8.85700035095215","8.67399978637695","8.57100009918213","8.46300029754639",
"Peru","PER","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5379981994629","33.3769989013672","33.1150016784668","32.7210006713867","32.5139999389648","32.3580017089844","32.1290016174316","31.9179992675781","31.7759990692139","31.4090003967285","31.3640003204346","31.1040000915527","32.8899993896484","31.9740009307861","32.6030006408691","30.8080005645752","27.2259998321533","26.6299991607666","26.7950000762939","26.6040000915527","26.6450004577637","26.1319999694824","26.3379993438721","26.8209991455078","27.0429992675781","27.3640003204346","26.0599994659424","25.7970008850098","25.55299949646",
"Philippines","PHL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5060005187988","32.0559997558594","32.9930000305176","30.9290008544922","31.3549995422363","30.5130004882813","28.503999710083","26.3880004882813","27.1900005340576","24.0450000762939","24.3129997253418","24.6299991607666","24.2390003204346","23.7549991607666","23.4869995117188","23.1469993591309","22.7360000610352","22.3659992218018","22.1180000305176","21.7469997406006","21.3959999084473","20.9330005645752","20.1100006103516","20.1889991760254","18.6860008239746","17.2950000762939","15.3249998092651","15.1510000228882","14.9799995422363",
"Palau","PLW","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8629989624023","75.6510009765625","74.9300003051758","74.5910034179688","74.8239974975586","74.2350006103516","74.1940002441406","74.4039993286133","74.9700012207031","76.0070037841797","75.7990036010742","75.8460006713867","75.8990020751953","75.7480010986328","75.5670013427734","75.5090026855469","74.6539993286133","74.6849975585938","73.8740005493164","73.3659973144531","72.9530029296875","72.2740020751953","71.8720016479492","71.1880035400391","70.7360000610352","70.5759963989258","70.4039993286133","70.1880035400391","69.9380035400391",
"Poland","POL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1420001983643","25.613000869751","24.8530006408691","23.9950008392334","22.4669990539551","21.9699993133545","21.011999130249","20.1189994812012","19.2649993896484","18.375","19.4349994659424","19.0020008087158","16.9659996032715","16.576000213623","16.6429996490479","15.0159997940063","14.168999671936","13.8249998092651","13.1630001068115","12.6859998703003","12.2489995956421","11.7250003814697","10.9479999542236","10.2709999084473","10.371000289917","9.40799999237061","8.88399982452393","8.76399993896484","8.64700031280518",
"Pre-demographic dividend","PRE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.496821076292","67.947029428009","68.1973398723741","68.2134426129983","68.0983177301543","67.7450221548694","67.5526356528749","67.083628646001","66.9553735911022","66.9457397412596","66.8293604604125","66.6679350972029","66.2384447598731","65.6107120449472","65.1280063209094","64.1950583685784","63.3948799270503","62.8905673609641","61.9332431307584","61.0834637411065","60.1785543670583","59.0181829546637","58.5318211890191","57.9751180041024","57.57673491407","57.6152207936318","57.4226005578386","57.1811525851713","56.9116013766868",
"Puerto Rico","PRI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.252000004053116","0.248999997973442","0.476999998092651","0.245000004768372","0.224999994039536","0.218999996781349","0.418000012636185","0.200000002980232","0.216999992728233","0.194000005722046","0.203999996185303","0.19200000166893","0.18299999833107","0.188999995589256","0.360000014305115","0.34799998998642","0.314000010490417","0.529999971389771","0.529999971389771","0.528999984264374","0.519999980926514","0.510999977588654","0.504000008106232","0.499000012874603","0.493999987840652","0.490000009536743","0.483000010251999","0.483999997377396","0.474000006914139",
"Korea, Dem. People’s Rep.","PRK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.9459991455078","64.1999969482422","64.4540023803711","64.6800003051758","64.693000793457","64.7990036010742","64.7129974365234","64.7779998779297","64.8420028686523","64.8369979858398","64.931999206543","64.9160003662109","64.9649963378906","64.9990005493164","65.0429992675781","65.0800018310547","65.0029983520508","65.0270004272461","64.9690017700195","64.9919967651367","64.9700012207031","64.995002746582","64.9459991455078","64.8860015869141","64.8580017089844","64.9150009155273","64.9020004272461","64.8759994506836","64.8399963378906",
"Portugal","PRT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1829996109009","13.0380001068115","12.9759998321533","13.0100002288818","12.6309995651245","13.4879999160767","15.2180004119873","15.5430002212524","14.4270000457764","14.3229999542236","14.6859998703003","13.918999671936","14.0200004577637","12.9139995574951","13.08899974823","12.5279998779297","12.3699998855591","12.0520000457764","11.6759996414185","10.914999961853","8.80200004577637","8.91399955749512","7.89799976348877","6.29400014877319","5.39200019836426","4.78700017929077","4.18200016021729","4.11800003051758","4.05399990081787",
"Paraguay","PRY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6189994812012","21.4300003051758","21.2229995727539","21.0179996490479","20.7490005493164","20.5520000457764","20.3059997558594","20.1229991912842","19.9659996032715","19.8120002746582","19.6439990997314","19.5279998779297","19.5590000152588","24.0960006713867","22.2880001068115","20.7250003814697","22.5590000152588","17.8570003509521","20.632999420166","18.1140003204346","19.4850006103516","22.2840003967285","15.9899997711182","16.132999420166","13.9689998626709","14.6770000457764","14.9700002670288","14.8090000152588","14.6549997329712",
"West Bank and Gaza","PSE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.257999420166","27.201000213623","27.1509990692139","27.3199996948242","27.011999130249","28.798999786377","29.6709995269775","30.738000869751","31.9820003509521","34.6279983520508","26.621000289917","30.4360008239746","34.1879997253418","34.0209999084473","32.8619995117188","35.0499992370605","36.6780014038086","28.681999206543","24.617000579834","21.3959999084473","22.1410007476807","23.6690006256104","20.8560009002686","20.8040008544922","13.0900001525879","8.99600028991699","7.6710000038147","7.6230001449585","7.57499980926514",
"Pacific island small states","PSS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5631159538985","51.2309959067911","51.1237420554448","50.786160219774","50.8588125059537","50.8155932049158","50.8610445395679","50.6810780561149","50.7824269363452","51.126133546657","50.9663818139043","51.3427681605105","51.2981890852188","50.9486508368351","50.3868663089044","49.9117547173684","49.7262802430952","49.3087515386895","49.2755691920547","49.0755097518482","48.7721507309619","48.7639529570112","48.7246158282212","48.696521185214","48.9169604382755","48.923210721381","48.8083559267372","48.6531487753544","48.5324498741527",
